Latitude_Degrees,Longitude_Degrees,Depth_m,Date_Year,ClimSST,SSTA_DHW
-11.675368141709104,70.48883333728085,28.58225382831173,2002,297.1164009769012,298.8518811789364
-21.33145820432368,-96.13000365190592,27.259194847248445,2017,299.2882799782522,297.94771510513596
-23.04917084415969,28.338483812485663,11.564265037550143,2001,301.8784288823783,298.09096057537135
14.91506082021197,-78.39770539748,24.57424009183117,2005,297.3233780909955,301.0109652321015
-10.269282707460622,55.256015540969116,9.108236745173727,2015,298.571157438657,301.7562184565071
23.107159254458757,-163.82323711701855,5.874626975236283,2018,302.09946160754794,301.9576277124586
-24.60730319396172,-132.5052627286281,15.36976614258851,2021,300.06325871423405,300.63614860040036
-10.033767237049187,-42.4386487765733,18.237872130463117,2023,299.06382622873303,300.2945695041304
21.376059211444876,-137.71365379330177,20.997367920506985,2015,299.1116657267049,298.4780010820563
9.12359255967749,-131.52270190159552,16.03983591742469,2004,298.71273104774684,297.66594714032806
21.879546833393505,-2.3600594582140957,17.592259455805607,2017,302.3566447329351,298.06360462724354
19.32835254600618,22.266235096307497,8.669692568572907,2010,300.9057977067808,298.1486036124859
-11.593634918830059,-8.918111879373527,14.03118818515684,2003,298.50948627612644,301.8341327014877
20.003478846276245,154.48904413983655,14.301163810101642,2018,300.2541193603802,298.7077651390222
29.665860152565806,-166.2093119377219,5.705904604213166,2014,297.23530797536,298.34234898073606
-23.142522849788605,12.001721361325963,25.8818614590934,2003,301.1495931125123,300.2070515654694
26.152277517867475,132.35185184831994,10.646781424690234,2014,302.00345071549276,299.8008488777658
11.656484786151779,-139.75186635578262,17.39337983866548,2018,300.51683552097114,299.46129931127484
9.730380739414365,74.4061304538445,26.89786878449307,2016,299.82876512815,301.3917199343961
27.870573359499296,-125.55239826709224,1.529771466680624,2014,298.6830335786492,297.7008143084767
2.733752650065476,128.864683943103,20.66375092684258,2012,300.088888878853,300.93170785810224
13.686269542064537,59.95384390716799,26.25350231849292,2000,301.0663938312542,300.6285976012365
-16.293822240127497,-27.706975530413416,25.542017185419134,2003,302.4559835495817,298.0059157478106
-1.7850608604014297,133.930704543432,7.526171572281782,2009,300.70238403029146,302.48462479317874
16.811515768081897,-75.39713583211609,9.056765346456038,2013,302.46243934279084,302.47147166117077
-23.112823280363255,81.34876055820502,2.5006189104039334,2003,300.8626424080084,302.3182326578362
-11.988468941660134,92.32037149231144,13.58789257473124,2019,298.3229429758377,299.83550846741326
4.182277922124591,-100.22636504179896,22.94206085460841,2003,297.5083260429779,299.36602226728183
5.197998778380978,147.42623392021892,6.466153448220521,2012,298.5976488308492,298.8684299910985
26.157309223716204,-120.69322618922212,2.222362091925092,2017,299.5399359371079,302.4949992228852
20.345489919126322,86.29312840121446,26.25106289291367,2004,301.2811758789427,297.513304661484
-19.640555934144615,-175.5753619839585,18.215924803957503,2005,299.34542437410835,299.89711318836527
-8.317043306067447,45.38143131941848,1.8864826530812673,2005,298.7283283627473,302.3543960351049
-12.723735109715097,140.14970057815867,26.54170873515149,2019,300.0990876059707,297.6600151228929
1.9183040697898974,-51.55334796422355,23.9742939615052,2023,300.4454715252546,301.5536387866852
12.447287503974081,-7.386972771239755,17.95364242709959,2023,297.71606952928704,297.4470350766249
-28.74928561153795,46.348281298105576,19.260506903936733,2019,299.49925363204807,299.6078809598497
-1.9282357583530612,-168.0283414034611,7.990894579637381,2000,301.87544756268494,298.5123315154912
-21.69344193206758,-136.88390451208141,21.299705202012603,2003,297.9334789186133,297.00086759517933
13.09427969887706,-140.0050048154434,8.071333891182272,2003,299.43080259920725,300.5448315343914
5.982248190644675,-53.985995501056934,13.877870251195404,2024,299.74566326943295,298.85330633315755
-12.251198234918416,-155.86989154649183,26.975856067692042,2006,297.66889986250806,297.35775276755425
28.49235200587458,65.22211815822175,13.106226061718504,2006,302.26524268209806,302.4755144140854
13.829888766055092,-98.0946132931278,3.9548287340984816,2013,302.0960641332801,300.3181933311392
-17.810763768601916,151.05723099171718,27.533025151338595,2011,297.6313778184899,297.2640126644657
4.024798234411861,-92.56095481507595,22.297125599293565,2005,298.27017197571405,297.5414065195055
28.76523082065598,-73.43116145258027,26.255861923566375,2016,298.7794145279798,301.71159158693473
5.616792994163042,6.480841102770398,22.557995784292856,2023,300.77340235482495,299.42003475229643
-7.242072439668753,97.79937777817281,16.019307658568295,2012,297.51387526763375,299.6638859624967
-24.54970913631515,-133.58257004886582,7.948685128817954,2020,301.13254473794524,299.0353191982539
-19.596643149520215,-144.58122269749106,10.492082476060947,2007,300.9701923829321,302.46355033488095
-22.105757287264428,-162.25488035143042,21.13632078086286,2001,301.64702746760037,298.8108391331997
-24.72281949787626,73.78932017059412,11.443818945442358,2011,302.3229667534534,301.6593660135171
-11.414486204482763,-109.3623655786937,16.895481884472733,2023,300.00583824759474,299.3218534071011
7.1206025441318985,-20.227413247170887,8.136874554713163,2017,298.76420427711935,299.1293546672969
7.3556277937614,-123.07224754102876,25.957530220141578,2005,297.15578396650864,300.8240339575208
18.45015150682938,58.88049104108197,5.389467590366362,2019,300.150723133902,299.2083393980153
-4.254132990864626,168.40808882748274,21.993757464598897,2008,301.2609689243514,302.2073514475489
-23.97357492828204,-123.98748322139717,28.84036706032884,2012,299.232382639326,297.1712465586181
28.044097814113783,175.0809823769112,16.931571991883793,2021,298.7431990874957,300.5986847684373
-25.1980458140438,-92.76126787665396,23.43670104789827,2002,297.5858140036749,297.70041827006736
24.26261001965956,9.305869054972788,23.955677795396745,2012,302.2790890976938,298.81025188055844
23.155420225008193,125.1400947176337,7.109731522499322,2010,298.1293693363648,298.45334165246715
24.597303796356563,149.61311478535305,10.540877465951095,2017,300.716598903403,301.43609447671724
-12.209429991472135,3.6498750877446753,20.362544579240318,2001,300.10845290923163,299.46340239664454
-11.44386727246862,0.8634700236728463,10.821708529253897,2000,302.26947953173084,298.1922012740572
-27.0706774844778,-74.70934803951931,23.802186911416534,2022,298.1376257097896,300.4292929547592
-8.536994103454347,123.98602042514369,14.145692420749741,2002,300.35726523418316,301.0186960673193
29.603166721720143,64.36140992526487,7.723509539949022,2014,300.5250422605424,299.8775068713502
23.948717306700985,81.57888762525897,15.782531051235999,2013,301.4595129581098,299.4039294551661
-22.567166082266287,23.19906299537277,28.616740153432094,2004,298.14579804750423,297.68959675772066
-18.624270589398435,-168.55590616015044,20.552712042707427,2002,302.3748286075025,301.7489372343068
-10.617384922883858,-13.0389849500678,13.037265741226173,2018,298.35243863439564,299.62191562521247
25.228338036833293,80.63433548933449,20.196538007916907,2007,297.13178761818347,301.2032126611327
4.854833894776704,45.21225004911096,2.49990559408495,2017,298.1083276898326,301.44155553049615
-26.768273132694212,-154.9177688075084,13.77513057554025,2020,300.02088199257844,298.5016583762172
-15.329550159334486,-130.65851392683075,25.62305537220127,2017,301.7426677981452,298.89900971930217
-9.606250730289997,143.98250540631346,2.443917342443565,2020,297.6526987063949,297.15939324637486
-23.22783494119067,-24.75151517510031,20.92172600760593,2001,301.1741257173808,298.63394302432897
-4.40682874550162,-113.05675965923041,4.220520886965171,2014,302.1282302288064,300.88902841888614
23.73499139947088,-94.86946174812965,11.017185805127161,2007,301.4113440762094,301.3392299309768
15.59982949985811,-54.361823291312064,14.161744414866517,2000,302.3566732096529,298.8015099901617
25.388633263011464,-83.03150945502212,29.68315949873743,2020,298.13796592168,301.37602739687003
7.898669364689809,-65.60621754301647,7.733358720638465,2000,297.6272766373797,298.91219457807904
15.7713286737823,38.86962033533851,3.9749522495996037,2002,297.55485115429406,300.2304701342039
-2.869038878298344,98.83811789052896,7.06346042260317,2002,300.56673678650964,297.1554558557749
-29.105384150711526,-133.41491978451555,8.298268616318651,2016,299.3283504335651,302.0780532863673
-25.624979284379677,109.17326580442267,7.2417492310662475,2014,299.8568635093202,301.3046025608057
20.3120944592242,30.143610057644963,12.688029179105872,2006,300.00980585333605,298.2714673572557
-9.370650524474854,41.05123144151423,25.96479581326001,2004,299.45629615741746,298.52195998648267
-23.739203200466363,-152.94291647828945,11.079191492036458,2023,302.4339045443114,300.6540647596836
10.86826194434343,-166.32077857029282,18.560348971846892,2022,301.45272998945256,300.0450486989958
20.799294810137653,6.678632184831997,18.511573590256873,2004,297.39975185712444,300.92766840071266
12.171049403761955,41.05569851012288,15.797616740398826,2022,301.98361463295663,298.0390878676152
-14.608774360451523,-160.80117544557135,28.99660339224771,2003,299.47323917986836,301.4312663388229
-20.303036356182155,-74.57917591430626,20.705732659360105,2007,299.76411837234167,297.9659362973086
9.51735053778566,171.15778434728543,26.292258935907373,2022,301.9402293535769,300.19736569312767
-8.89038617479131,-96.26593069301386,18.889687714563667,2002,299.86818741938237,301.74069250369547
-0.4972455905956785,-134.01260512463193,1.144202074348126,2000,300.0244961291994,298.82029597397144
-19.861670997726577,-11.982483934595223,3.9083077018882637,2023,301.3162587663953,299.6702274014123
-9.871403366347813,-150.35292347876708,16.958570172310758,2008,300.38213797854434,302.3745325652283
-23.32114071134699,-103.63485646010163,14.719741604881868,2003,301.244953769485,301.94026056239557
-9.977109091452427,177.13385056029404,3.9821516658605645,2003,297.52285817791386,300.7071264691648
-21.996204663551442,136.76595599080525,15.810685321405906,2000,297.574791594535,298.1518089924015
28.204597134600057,60.42968000628497,23.578037740037722,2006,299.06113003896854,297.0429368196889
11.6210288982723,-63.83947049650108,17.576078543604858,2003,299.9342972237398,301.5289917956763
28.903633042899543,-32.024676448465016,23.13832967479943,2022,301.07249217310977,299.45562849225695
-25.889545959506854,-119.30268190228475,23.94763462773442,2016,297.6558759222481,302.0821897083664
-25.339655203629686,154.80241913993984,21.50698802013491,2010,297.4291752885962,301.8659847682301
18.933135241927694,42.45640398406573,28.403991060598,2015,299.6829741499418,302.4442711622084
-17.16462777001694,-29.571772852032694,9.462872439645052,2003,300.2883671499943,301.2909213722382
-9.661014639709752,-43.315350084634446,26.7491533115213,2009,299.2568567688467,302.43614433251923
-1.8118754581392231,-87.68938695284857,26.845653789912554,2016,299.72866931777793,299.3700631039305
27.26187693309027,-105.9390620893201,10.038814448532879,2014,298.58953484103955,299.5769592486863
29.35075399606999,139.96323601783826,10.510537481323098,2003,300.68214410512263,297.0943342438314
19.20921952113887,136.72730063229102,25.858809695411487,2004,299.5409972905031,297.06813577047063
-6.03627911738695,-14.24634394802348,27.30225449898588,2017,299.37436638261033,302.33142287930906
-21.580588813930433,31.452040604694986,6.828246950945949,2003,298.4992685750899,300.1806919620882
12.03682910445233,55.66752933015428,2.4226926548506533,2000,302.4209849104824,301.853180941215
27.393835713670143,-56.664442361477,4.0616936243644375,2023,299.75272192292135,301.3627632305033
-20.990781348967488,57.50335161387255,10.383750517145844,2018,302.19951504946164,301.75592679581416
-25.975940907582665,54.1105766306122,4.4826304905749845,2004,297.3532938643158,298.0672963413508
9.368982870189924,127.77323634398562,8.327709204441122,2009,302.2526554424626,299.7318837133322
-6.385330791254525,-6.030470143935162,23.916257085006382,2007,301.308027247053,299.37433595102516
-14.87965972731703,-62.46981726529657,3.2568804744778124,2014,297.8146100868896,301.463508534841
-4.764565550586351,95.40083663702029,28.67935239862037,2004,299.1813483963389,299.03501947316266
-12.91197754502695,148.23155952053173,22.776923411984946,2019,300.93078097189226,299.9001452322084
24.052073664094756,-67.33957775459095,17.650697988677905,2014,299.6925849842518,299.50857969734466
-17.662231468063123,92.0555720972614,14.088744949439372,2019,300.75030118923223,299.9758732226125
27.644270333968286,-136.8157652106509,22.399391556284684,2008,301.5511452786635,298.9806474351895
6.0074363963697905,-123.74591766791198,16.530250598172387,2001,299.960102152754,299.9308052353883
8.257586096775839,-70.61271088743992,16.675348281579133,2014,297.3944078648671,297.23958374314833
-16.964555970368128,169.58608510601505,29.39790688127955,2011,300.10916480303246,298.48552663756004
-6.456053865533136,-35.73055884687196,6.178032919262575,2015,297.61716346586,300.1522035779991
16.85846404308314,-47.999815965132086,29.358983645797668,2012,302.14628607651196,300.6612055492611
-14.094515884353003,25.401618626723263,13.827407697620094,2000,299.84685762577055,301.7232640687566
9.108006202864026,-112.04694794372259,2.8274865873857538,2020,300.0925537652214,298.38654262759263
27.293382600555475,-5.992450898796392,10.619017298528183,2017,298.6714548233486,298.45875122458244
-22.237144135947524,3.9631808457405953,5.456554880194999,2015,297.8533787841609,300.1717032476756
19.576154350477573,-164.69113193312666,13.17266227262797,2019,301.82272220664396,301.29947246293375
-29.075090035407644,114.06977299476807,9.715275959916383,2019,298.9706467743577,297.4721325269132
13.794937770754657,133.60973405837586,29.131871573584757,2004,301.38579849858286,300.5390956273515
16.8876087498383,-24.44986337325554,18.248510228934215,2000,297.7518229096897,300.03231802330765
6.324022317200651,73.98095783872941,20.72618775707637,2017,300.7276827189947,300.0032534034696
-5.943675840218432,-24.90573931663471,2.66562063165337,2007,297.48571996670216,301.5657639625216
21.186683349422182,-100.88989193992339,2.8783937862308506,2015,297.1393570912138,300.1369218540482
0.4070028949388451,122.4030596126396,17.871637716845914,2001,301.4241804580336,298.13896653688244
-9.845169293598627,-131.6741691262523,3.151006278262749,2017,298.64521662597184,300.44643802182026
19.279767021014614,4.250303077904675,21.82140648659116,2006,298.6833214910883,300.6717121198921
12.32453243840903,157.32349182437173,7.520318666821261,2010,302.2610189980106,298.10795564905186
21.837421686901386,-64.31316990651888,29.697379438896398,2024,298.6334719012668,298.982264934932
29.33025796680561,101.86479574822084,3.0706348315203016,2020,299.33919482665635,300.3223965532948
-26.727620359490956,123.19562887569361,19.79687342040676,2004,298.4991522475253,302.0352548193498
19.70998272865615,173.00085872734564,10.40347002347453,2022,298.8197679337515,302.25057387793805
-10.015602236823508,23.47625518460572,12.706699195008913,2003,300.19097003388094,300.63970835100065
13.26815121594261,-88.11676190931645,3.5882427974609357,2022,300.66010130825515,300.39205944316194
7.554013975439531,-73.342859056391,13.039190612180343,2012,300.3306365064166,300.7393008067095
8.575872489645597,130.00688749612124,15.10634921575608,2008,299.8894732266048,297.63079124795917
29.50285372724621,-71.11158228545546,19.414700186297058,2004,300.50564967705316,301.84728689205724
5.1609826486977965,100.29648913220035,8.212507523027568,2020,300.69991889567723,301.3135717445726
10.011998167233543,143.95662740561477,9.269611855791952,2016,300.1982957029324,297.7160414206044
28.039150333835472,112.10670097223624,4.181990236166483,2018,299.7705300991953,297.88975346011586
-7.840743347299465,-144.47486970580414,17.58355139380327,2020,297.8818955414784,297.47006740818114
-7.121361602875325,123.10504359060548,27.299995357381004,2018,298.4496512300523,298.14690147164555
15.903805881933842,161.25014841641894,21.788278995283175,2007,299.6930431650046,299.14981716969703
-24.617522913622135,45.20031830009603,15.36124058747484,2006,300.82511582303994,299.4113589060615
3.132904083277772,20.758049144069872,9.04389858666574,2002,299.58918121917236,299.1363497167532
19.24052300406423,-17.58095867246547,18.505691210673646,2000,302.1469053683004,301.2753339476684
-20.88044631331936,-117.2944056049459,3.914348017952867,2021,298.5328904009139,302.0014817969873
8.954563970278237,-150.58657454319766,4.925979284321933,2006,301.80747691890093,300.96561571616513
8.573040899475174,23.44416155389814,21.96614520884627,2003,298.7037486659823,298.3217758440966
-8.474305952031735,149.27943867254976,17.678264441241485,2005,298.57796951901656,298.7711771328652
3.767732112495075,-79.74631582459592,3.773809387124194,2004,298.184317901408,300.97050265695765
18.639946409010747,-31.716907789639976,22.646157752479045,2009,302.3737131448904,298.5005246788411
-20.49761876824799,-161.26637842995825,7.987830206157135,2020,297.9109103267559,298.12240182120996
11.603700155902665,150.13641245561138,12.443543598175976,2024,297.2622572933737,297.3361758142917
26.51250300883516,125.95371428197967,25.503261218544466,2024,297.04314706682345,299.96576790035067
17.62600842178523,-84.15781692571144,18.495453807748504,2007,299.3930000968474,299.9445952546013
25.906979596575198,-141.30049064060552,26.006677292249595,2009,299.6612374265984,298.20132720764684
6.176857841436252,21.086431814975782,12.020213562981805,2003,298.8530978123022,301.14259836052827
-12.339110009077313,94.79090778484675,22.618544108004603,2013,301.0085219905101,301.11277151049654
-6.152764459978389,-104.24862585305344,16.116853399864205,2003,301.6533653104148,300.3979840386739
15.096983618776612,-102.95998220299866,21.77820603664469,2021,301.0373521926271,299.83221043332946
18.83903847439852,79.97600855398599,18.83712686053681,2012,301.5977201100136,302.14748071925897
-21.782092571442313,-4.233193403965004,8.507773517144631,2007,297.25137653551224,298.1110981052732
17.517899517876174,87.39959079884215,14.813457303647038,2013,299.23698257185754,298.7409048260888
8.424638209592054,-22.81875760737853,3.6802119131421804,2021,297.6198382324108,297.39770816125036
14.62604084241265,76.27755068254413,2.6944987347826794,2024,300.37157678578586,297.9484702346519
-28.755519431627953,-168.63083562728858,15.713598689880062,2020,301.4629916672753,301.5569621675988
4.182471034195991,-69.81868864217668,7.316174338376226,2002,300.0778825317079,300.7671521153272
27.826510932433706,155.10372108595004,17.533682270038522,2014,300.23754018343834,302.07746815650984
14.885361942187586,59.913581093608684,17.898922803529583,2000,298.02610122799064,301.9209075048478
-15.08783987922982,-147.12880407186213,22.750440197632162,2005,297.10689335350264,297.6088812884358
18.711493374586667,118.58885900939481,24.25644328130702,2004,300.61161326142565,301.6035428769171
-7.6010756180435415,134.84753161855224,7.187050662243669,2007,298.99840978405666,301.0160739638886
-12.081239184795503,15.444767331942927,13.567312986318559,2019,300.0013665881812,300.45196695195983
26.115018863659976,-72.33684854081648,11.41575422038464,2006,300.2262417030497,300.37171591059814
19.23368470794587,-56.548922893243414,6.615369336026199,2017,297.98051144577124,302.08436550481343
15.73912570163855,-6.711900441173185,20.72176982089826,2014,300.4528925623667,297.0006525470097
-28.900839443787376,-39.76087117460571,21.04914606400871,2013,299.3656505048423,300.8009048363251
1.2657707748075282,171.6953100470335,5.711346201268159,2021,302.2547779061035,299.2750461516497
27.145241685207374,116.56714155661228,14.95048269681323,2006,299.0615681327314,298.3431246025337
-4.157680098095689,-9.59548286605741,22.582428511469917,2023,297.87205782560414,300.2602476463014
23.77186789676373,-140.8368208015581,14.714507291490017,2020,298.580445139581,300.2586752254756
-12.132775606242067,-160.02334041441816,1.0732989451253596,2003,297.98234350128007,302.4033307193806
-7.431012946233366,-107.88462501342431,13.009163381595885,2022,298.17423566651047,298.6029149581617
21.27279010411739,179.6434062007924,10.227008053454366,2021,297.1292633255008,299.0652348272689
-23.355089530169458,-53.1088410255482,6.0325706695276216,2021,300.43946020898505,299.3316549074147
3.397435094396151,-103.242889562348,20.9552015782689,2018,299.52134230724704,299.87627052662526
-15.611299765867122,141.0724741503892,29.164057749058788,2018,299.4735001957808,298.5317060184656
26.589787671200952,138.26523938966324,3.433173713017742,2015,299.7055403086381,301.4133005794829
10.224173460981845,-134.40295226942578,11.04708791294875,2005,298.1433859475775,301.4017867267357
7.471080921860832,-11.49643424655676,7.307046262026363,2021,302.12384452506257,302.34918129712713
16.867010772540837,-129.70712581491523,25.74024290286501,2007,298.87059915076577,297.98288366512935
5.096167100342868,59.47347725318417,21.668822085797938,2008,300.0625304098536,297.9420980506722
27.93105794117536,9.706703697176977,17.053205021280554,2019,300.6646792772056,300.0058253978566
-17.684548215823796,91.85149804181094,24.30880725481837,2024,301.37101137404954,302.29507322331267
-25.686832628867784,-83.4026151728381,3.326023526598054,2001,302.24511048029797,301.3099250834389
9.595457715543596,6.353312046337834,5.853658391072889,2005,299.6785846543515,299.3393402776725
-4.469973075181745,133.87549694358768,12.461543870951525,2019,297.0603125383105,301.8746265961327
-13.710946950008488,-165.9699489713677,25.585917840523358,2011,298.55907247051056,301.94684752195616
17.449239408874625,29.515507542129114,20.414630113639376,2019,300.04011096178186,302.32205901003044
29.76880985600031,-138.04394040049226,25.63676902706954,2002,301.61365308710646,299.06735569515746
1.9301976513708574,159.10577552263442,20.75641327541937,2012,298.1740383387643,299.34514442123185
26.36885326289253,-25.717018389948976,11.392661337639552,2018,297.0652041126563,297.6891549302336
-10.500486284184696,23.39998962548964,26.562768524191878,2022,299.93546363743644,298.8616428070239
9.47704968716485,78.38001170765688,17.18342029325514,2021,297.35707992638913,299.9160645497526
24.08787456868243,73.95577045106504,24.115227390319934,2024,301.15624977377234,298.4593836114381
-11.398689227033856,10.047538059812723,7.261842427229768,2012,298.04105575732535,300.3183973092146
-28.120692886670412,-137.2179116181746,10.044814344328312,2016,299.3141811427705,300.8868190918838
28.395644601833958,141.52993861659604,10.930551443088927,2008,299.4883897231465,302.3709870848951
-27.011983026337393,-114.97421658183212,19.777724964635883,2001,298.30431440280074,299.34355084689474
13.833976226004289,44.76078955843397,7.891015309252192,2000,297.6248130321069,301.77481640489805
-22.25456029630164,47.85558427583604,21.882266659662065,2021,297.3434714561673,297.19338392308754
-19.8955230593982,82.02811249805285,6.328428849430409,2019,297.3589849584768,299.440230098105
21.037092511636295,-152.39794249141562,11.310525591681847,2001,297.03370756022525,299.55274352959304
-28.520636657586426,147.1293958690461,16.0338187973027,2013,297.60652200552113,299.10929963471006
26.414051572373367,69.44729456450912,26.16094711948484,2012,299.65238375766336,300.1464147221949
6.954284019994574,104.28064660098096,24.547651102331617,2023,297.0554972276203,300.7903647744848
28.83241824188125,167.62526022153332,5.667173324870134,2007,301.0435116895323,298.18710222471634
20.79864385996069,-30.696250906749583,2.0484271556973863,2008,300.5130659095908,301.65875805378806
2.4039429170503084,-30.86033486764228,29.338304291254882,2009,301.1058912518852,300.07977396409547
7.883380896868708,-92.84437536251616,13.544653685097167,2017,298.1046816882811,298.02304637520797
-14.71447228800928,-70.2235304288421,11.441899312971119,2005,298.64677029135646,298.7778492438271
-14.376419183338683,91.00545163035792,11.605759858192366,2017,300.48941967642594,301.55223673961945
-4.338425453027725,50.80300741871258,28.653594491219604,2007,298.14226252468677,302.0148556720163
-19.509642641065604,120.39222450396409,5.356231968540848,2013,297.82797447295496,302.07697200581686
3.900496959169871,-61.46141790956848,5.069360473944252,2018,300.2271513818026,298.5101498262378
-28.051120677846317,115.5071896900788,8.99615947244192,2015,297.9119342981666,297.846933946526
12.447719413311283,170.8818823858523,7.759728054999634,2014,300.3548982104796,300.0826041519543
24.88174461127288,62.79878569207264,12.708257119042976,2024,301.8543793521512,302.19440879295246
-23.96658273761703,-82.13546376568716,29.394883608014023,2001,300.59458399049856,301.6165397494584
26.669272790714615,-81.74817808821476,5.920171356444847,2014,298.63301879353486,301.5297440329385
-8.505500997780956,-144.353007757743,22.98421552147013,2005,299.2072899416767,298.0591685354076
-8.634619574715181,-118.85780401155074,4.082868818075591,2012,297.70409739752915,301.1535300083654
-17.127586727802807,171.8600195549667,2.5105864509054734,2012,298.1265168589172,298.6578370148921
-17.94775585850054,98.73380463568247,21.66476035417056,2009,301.5957733998425,297.1000977568308
18.13068597146833,160.88256912313517,1.9298711230409635,2013,299.89097065400205,297.50187813105237
-3.8130960706132306,29.44485531997566,16.140133562982662,2008,298.0803754999001,300.601462150167
11.091268750734947,155.6805440466053,5.257110023934422,2002,297.3652902246479,300.03505523322974
-23.703649180323033,-171.95515616633136,5.973876931792644,2017,299.1683550616233,302.0868534379723
20.865497887846573,-44.40965335300953,17.643514959441614,2001,299.2657782394269,300.5958973013349
29.703165148754834,157.6141074837223,1.1241709772470052,2010,297.3656993734612,302.2417562238791
-13.090459254018917,-42.46746105194245,3.6575079500961074,2014,299.96559634430014,299.80783301363755
-20.44223445173421,-46.012717055484615,20.510426127144115,2023,298.4454785100412,297.2487629700612
-29.887635364849885,-53.76625813655329,8.002462617777267,2017,299.5862671284929,299.91620673749406
-14.158374258185162,51.401768106938874,21.398039881823994,2021,300.2620827531169,299.9891920173975
-24.056613947040724,-65.23258976980156,2.4868396414314446,2001,300.0889789330641,300.81044616617004
1.9271916122823889,-23.67478921989752,12.23266920484408,2023,301.34655504455066,298.5884919914469
-6.750157285862123,45.63971065664293,17.05038268582312,2004,299.58797817325285,297.51267659240983
-27.2441980662546,-139.82284819731896,6.427205912404559,2004,301.67025149888616,298.2960328259983
26.109720644806686,163.76684721660126,28.80823354051095,2010,298.68147649616776,299.00957555994216
-6.184423162571168,115.75453759078175,3.349431892106661,2015,302.47795078020357,299.7948651860808
-9.287758137612943,-113.07538383974388,1.1391949197037512,2016,297.54751421179884,298.6852641704467
0.05189649965329579,-96.58776305669097,16.71422834854141,2021,301.62184931021596,297.8156595414426
21.320167818138884,63.05178759978543,5.936757940711586,2008,300.4735441699308,297.4328990442841
-0.8189930934302794,-104.4869345959194,6.773795428032022,2005,301.61796163162944,298.98207966856114
-4.385874760629768,173.4904024205091,23.73357878069688,2009,297.0323376313835,299.13453033035563
-13.343249822319986,25.335432125576517,8.264744640689207,2017,298.4875800808908,297.2564974525387
-4.059135699712108,117.88046495266076,1.7152469606423133,2009,299.38152711561867,300.5563398026161
-13.684227752550765,-41.72154671671481,22.290338321820375,2016,298.2921105616603,297.5518207926664
-21.103047726245045,72.73284065357117,22.04700738814499,2006,298.84843113258233,297.9337731686697
4.845665517135188,-5.87503952716807,22.136190266546798,2007,302.4509693597445,299.3728730687062
22.187949215532974,142.7435408209912,25.244202991948146,2022,298.9077135601089,297.20113396799627
-18.81516917002039,88.83736006299449,10.438600671622057,2007,298.0130809131478,298.5830078735688
-15.09566368518871,66.52634477405513,6.416541892446032,2009,302.27332654167225,301.7424945114412
-19.9264384916992,-62.34468974937644,6.001103356417497,2023,299.30233855111175,301.6760582010739
25.938340964692784,36.44498086520585,5.159197473666477,2005,301.243524644083,297.3556604911781
7.26751794544974,-95.28280165449014,17.168029675350983,2013,300.9581029030296,297.1217077093187
3.8907061330290915,89.09746411730401,13.89413196178474,2018,297.6283664929193,300.02101254470534
-29.919981630552478,-63.41413293149586,7.378095101086856,2016,299.08694962784523,301.6097288908295
-11.21033142826926,25.237184957029,19.804308132752688,2005,299.95036250244095,301.5944929479839
6.947553126083122,48.163831036200804,16.689878382821533,2001,299.5534872273018,297.1101891124247
-21.541239780593152,64.3846986103901,22.676386500970864,2020,300.4998937342495,299.7505078468023
-23.801971331203205,-108.84679879693847,14.909326729786278,2012,301.02654040690624,300.7586374822888
-13.172370788889289,62.55451772889569,27.903651796087733,2003,298.81015534533685,300.1429125831511
-15.269891338351691,54.568414072890704,25.135591349501947,2007,298.0048214699126,298.7118488891823
0.5935545438523064,130.6897013338645,13.083432412984743,2012,301.7100575401814,298.70508995702016
-6.434988987677404,-51.63975947219174,25.15281844991971,2005,297.3043809920275,301.4542939047273
29.050529106904634,116.65054527717956,17.094284710723898,2001,298.0867152220558,299.36894141884403
0.10217905058094345,144.4280839036566,8.564219721315315,2020,300.5433277045429,297.1118745708718
13.477880213963616,-167.20132408234016,29.924052677600578,2023,300.25246978279495,298.26406790253344
-1.2787921511645308,-33.812534747868,26.321621416492736,2019,298.7505210036571,300.41623373766583
-20.14418017676256,124.55326528056474,24.559672036908143,2012,300.23667390041066,299.95463056012466
17.152011402353097,20.113594702741892,25.85581849723587,2014,301.43290423934434,297.9862202505364
18.787067518138798,158.56686677828435,10.735130127001138,2001,297.8839357169033,301.0326264272414
-4.118072616719882,-19.452502654413934,9.949622767427662,2019,301.8217373528958,300.8542874675098
9.343468475549898,84.12784533930846,11.613620129081404,2006,298.2712718810542,301.88945401205984
-26.702792767882404,-116.41907067331577,16.912868561908432,2017,299.03989671731136,301.017566856294
-5.359425103037982,-79.321893474605,18.68199737814648,2003,299.58737736214783,298.46602566249857
-9.307572978407414,53.65600821655704,26.601542167153752,2011,298.9499931344538,302.2331248906893
8.23678860738525,103.57267777162122,21.29330226096171,2020,302.0451673000523,299.5269131064011
-25.340048293298786,165.5016616940261,26.490776925000855,2018,298.7172898622908,298.5675985009276
13.831927852199655,-80.3591706723211,21.725629256837205,2017,301.3830136115845,298.90572284747253
16.463912221035336,-85.51573092543948,10.52917272781359,2021,298.1213308844188,301.9655485644975
-13.443351155241224,-28.414296650291817,6.866350314303601,2012,298.84277044016164,301.28200201782477
